13_PMUR-invitro.counts,14_PMUR-invitro.counts,15_PMUR-invitro.counts,16_PMUR-invitro.counts,17_PMUR-eSPF.counts,18_PMUR-eSPF.counts,19_PMUR-eSPF.counts,20_PMUR-eSPF.counts,21_PMUR-Conv.counts,22_PMUR-Conv.counts,23_PMUR-Conv.counts,24_PMUR-Conv.counts
22.521009488098052,19.9641200804924,34.22396540917305,27.407475758806715,28.31497826126684,18.93062801699041,17.557182781862593,27.448676408917606,48.526481650126236,32.80744808270236,39.78772347175177,39.195865395627806
15.418768640467254,12.952338837181413,25.66170273076897,17.764271717983817,22.67784743331121,22.41906166082238,19.25295810225376,32.44278019065821,52.51672931243569,28.55430999254466,30.67529192917502,43.60047422555052
8.28916054506657,8.112131495142808,17.287809638306364,11.049379698308352,15.548568005783299,14.952965913905523,13.62514019716681,22.667014559502878,28.936855209641983,17.134603611495177,16.92400350865861,26.844250218519633
17.48241911725094,14.304806304367931,23.37389653734657,16.450404434477374,41.158662923231475,41.697827439520466,31.27660515341661,34.17045998915235,34.793919106413796,31.564518463433757,27.245691376017884,46.087454609543954
70.96631936123693,62.90201100970544,83.53446136333692,65.64405164733459,121.0098437766344,110.53831289998645,101.09136913655817,105.46411669705668,105.37584273448049,87.99678070148282,87.63997235885917,125.51909955869893
9.071108130731318,9.967583738324082,11.588867530406871,9.154451831185398,8.223423698115289,13.124437506124224,12.399216935342023,13.975134410995894,14.84122792471038,13.531915372060064,22.302590925109016,14.042879418699002
7.591997505592964,5.0401372867911025,14.193977257997169,8.593180007410508,11.231913498500619,12.376790801505148,11.384526522589292,11.481115464685935,15.343905708297422,16.62191068755472,15.315684194332583,13.58134274481055
13.011470188922678,15.361154050061671,20.633837310236625,15.93377215981697,148.6878761712466,166.1278565329189,143.85533122311728,126.28872655738948,110.46529647490313,152.0242247039531,150.28515115688847,93.9576121817625
6.326510785524513,6.74279416108973,10.721970888691088,8.889754979161285,70.3596511445557,74.23335198874271,75.25436975999733,56.89294861138057,53.42721081061003,65.17204783064963,58.309250333388604,67.04777643196668
5.616175397871727,4.3658016773859485,7.958765819662699,4.097255698238649,53.38470448594343,58.52601278887927,64.03108093177639,39.26951528760613,30.153384224577955,43.22018752821129,39.932911593116074,48.73761853566302
17.10035509642291,13.643130241831088,19.81426900585807,14.504396017344455,39.79858472589616,38.212377675129886,30.999509180533618,31.060038711853327,15.902714319985156,18.395212896974662,16.152142414058105,26.314868622853037
1928.3601668023048,1758.903693103095,2283.0887875862923,1757.9828710097488,2401.683361056351,2666.163969591139,2444.7449707751666,2104.6069283260817,2077.7695499637575,1973.4431040280033,1634.0971587785323,2752.4284034261723
29.978091896067824,30.12430512043406,45.4564987360852,39.4403422475881,25.71816507592744,26.58244114604807,23.17344845905695,22.117572841979296,27.264930752264263,24.609832849243116,29.379052105857895,35.35286094860846
507.6022358226145,424.25082040894006,613.7420275500383,501.7740531030081,664.50974191673,671.7083007829212,559.1262077273726,697.9260240803749,951.7010157837808,719.4939600212952,671.2736751674352,906.5694606417043
507.1589057628113,465.2255139934739,632.6524255753586,487.6645195283364,890.977238004563,880.0660942061949,761.1997080893663,800.5512014643572,1236.581346016472,974.1029023465246,978.580898050314,1332.224117285146
496.26975424012807,468.2517200857027,805.2723471700384,609.8711195569041,720.2379182026756,733.7438609277725,615.022460636886,721.5505199703587,937.5135086128971,838.8128500541006,829.2519947764024,980.7078890038761
591.3654707742629,554.3117951401304,834.371777947156,589.621409703054,872.6533335030576,848.4322551051011,757.1567498314328,829.0506117360311,1118.5279764364386,800.1823661190634,881.2174772381188,1091.560546031945
240.04419890947753,259.2194745947907,422.34885744390596,335.5133520987775,299.3733114265695,376.14915169400757,232.7305552143905,345.01648933526906,373.61700033699213,378.7295306976848,391.3675811377304,351.9613678306594
55.94687604729441,54.57252096732435,72.4899284451734,71.91714685014341,80.30461782391968,98.36517821028094,109.44931697855706,89.9291100021754,103.98049162111329,136.96147966324267,95.57608297258257,118.93908257128737
143.8288821406174,110.47607903141272,153.78319862925485,125.21218673452354,154.26082695027245,172.08554806331995,187.31222986925457,166.17447825956216,196.51927240744294,196.9597762838897,126.4594564612842,182.30886858438674
320.1992906091029,273.1669125743578,478.4135438808396,361.21044689532243,636.7134828713823,663.0689298803262,566.3158981308386,544.4460191315983,603.4210254251751,659.5215141794324,798.3549479672625,623.8685782256954
119.66379799112708,105.02425973915686,186.9046671458883,143.07663107900095,237.21430650810777,234.38494957940497,245.30750440230287,189.0669285997743,130.1652300377744,166.27315252081286,206.10535015801847,173.2260823640495
196.95518620690677,175.1397184532735,324.6230451250018,209.53300445781338,345.5272271295302,336.0982304426172,350.1200137980211,262.869706160205,145.83790482733187,172.8102153310774,242.90274431171508,225.0518387212525
34.352418093259786,32.85144340060193,46.75132730489955,37.21309630617588,152.2572234291264,150.87082328611632,151.595952489255,118.27512118951128,160.18360786255684,202.02006491610916,239.17445255190842,115.59853006575884
18.254327294459166,19.453498650705036,26.21711093535948,23.197697703262936,71.33094461906354,65.43864113036977,65.59084201546275,45.32845689417989,69.0083205037336,78.5754011305802,128.18439363381665,50.492687378104876
26.789580655599522,27.789233027139822,39.57988378058062,34.02061315653378,109.96460698620295,113.14556533359455,116.6606251391582,84.79667940651774,117.26903460411776,155.1148967598981,199.45679047550178,93.15929721650846
18.84597864665388,14.956913154007415,19.793199493893653,14.279827973637136,29.644934812958823,25.089104686981134,27.413139814198747,24.38614910763101,26.530554110639134,24.900519563578523,29.314881336775773,29.766743514480794
76.2874889052907,72.258060169698,80.24270065092021,90.85045529720202,45.857008538795675,35.98437325622792,31.826400713079035,57.72006775475401,137.37350971878982,126.95988593271944,27.830583547571937,123.5218608424033
0.18343238048293248,0.2393531621373875,0,0.33103404764162675,0.6582345723272106,1.4204357864300496,0,0.9882319780458835,0.33542094071326867,0.3879928602358149,0,0.23979653744211166
0.29043460243130975,0.37897584005086354,1.289614831889789,0.5241372420992423,0.5211023697590417,0.5622558321285612,0.4773960106961856,0.521566877301994,0.531083156129342,0.6143220287067069,2.087293766067895,0.3796778509500101
0.24315455087272445,0.3172820986472346,0.7197850224501149,0.5485157184759513,0,0,0,0,0,0.5143161170567779,0.873750878819119,0
0.29246561363712315,0.38162602075052,1.0821942645229001,0.2639012687492689,0.2623732211374196,0.28309384554724765,0.2403672221687088,1.0504283962445755,0.8021955365310341,1.2372359738988223,1.050945112985234,0.38233294081679337
0.5374397316018629,0.19125883516585637,0.8677782046361198,0.6833378062882645,0.6136345662583108,0.47292546627636,0.481857655655963,0.7019217787989452,0.8040698251677888,1.0334389267963295,0.5267002961105904,0.8303235245074987
0.24315455087272445,0,0.35989251122505744,0.6582188621711416,0.43627175142617447,1.412177438834526,0.3996803810479693,0.8733212829242691,3.5570220689593137,2.5715805852838898,3.495003515276476,0.9536094861070021
0.2715752126630429,0.35436701926833997,0,0.8576791234351239,0,0,0.44639626974188784,1.46309669476923,0.496597236900164,2.2977239515263848,3.9035104196594412,1.7751172252208265
0.5038865391579349,1.3150005052367313,1.1187020228441544,0.7956782229458378,1.8081624396458313,0.975479997909793,1.2423799796430854,0.9048871124275559,0,0.5329058562275047,0,0.6587181992385717
0,0.5197382949268986,0.5895382088639036,0.9883730851014284,0.7146546785266858,0.7710937126334556,0.6547145289547688,1.072937576164102,5.098398298841683,4.212493911131705,4.293861461625385,4.946660000948703
1.4674590438634598,0.478706324274775,1.085991437380875,0.4965510714624401,0.6582345723272106,0,0,0,1.3416837628530747,3.879928602358149,1.3182907996218287,1.4387792246526696
15.633361603075741,12.030364047109842,19.579072463706957,16.035585400454774,92.65965971664289,102.0467390145665,61.277514778689934,121.29679275580433,66.82485310223007,69.950278284687,46.333920404599795,98.08061442943776
19.03773636746273,14.037440364427363,24.867948434591543,19.387018567589895,42.290620065993906,38.961404136168746,26.623796018478608,73.6946864090748,48.294798914605835,43.975514471120576,38.65716315885282,63.759542923697644
0.3564424666202438,0.7751778546494936,0.8792828399248562,0.8576791234351239,0.8527129686966138,0.9200549980285548,0,0.8534730719487176,0.869045164575287,1.7591949003873881,3.4155716172020107,1.3979048148614008
0.746831834823368,0.6496728686586232,1.289614831889789,0.7862058631488634,1.1166479351979466,0.7229003555938646,0.8183931611934608,1.117643308504273,2.5036777360383264,2.896089563903047,2.2363861779298877,2.1153480267214846
0.9991743319138573,0.6518901822035332,0.7394378558275924,0.837188495912783,0.7683147567778363,0.5526610227065722,0.938498642187723,1.0253328372899269,1.3050507590891682,0.7547983970457832,1.795215116208565,0.8396970901556537
0.653477855470447,0.5684637600762953,1.6120185398622366,0.9827573289360796,0.5862401659789219,1.265075622289263,0,1.1735254739294865,2.987342753227549,0.6911122822950453,1.956837905688652,2.2780671057000608
0.7627218738621631,0.49762177173851996,1.9755801680013791,0.8029336474711797,2.2808128038085718,2.0917967736333103,1.2537086724665785,1.0272806580294593,2.7893972455668785,2.6888259007223647,4.111143952620049,2.492717805629246
0.5551670276563089,0.3622069975707369,1.369502476343139,0.834908881220032,0.9960894855571064,0.5373772554857046,0.608363057878325,0.4984886968904014,1.6073490212056192,1.4678490951399192,1.9949356348259533,1.4515117841628704
1.4211557245182536,0.5298303006536346,0,0.7327743967212709,2.1855944052029708,1.1790996091239732,0.6674274324296187,1.0937713155070943,0.7424851891517015,1.7177159637624428,3.6476978436137975,2.388652887530161
0.5026752734388054,0.39355183389897375,1.3392154023470888,0.6350124279279282,0.9019079476598799,2.9194052822059913,1.4872721871688859,2.347050947858973,2.9413836339471247,2.126499330138601,2.8900990607093937,1.5771233808692728
0.7490611835840348,1.221772857477411,1.4782450610318776,0.9012031386542196,0.7839868488315136,0.9667443561374667,0.9234406415854575,0.5604897785931876,4.109156837872402,1.848467477421972,4.7104301108875495,2.2848673060155833
0.4978878898822453,0.6496728686586232,1.0316918655118315,0.8086688878102596,1.6079730266850432,1.5421874252669112,1.1457504256708453,1.6094063642461531,1.638770881770541,0.842498782226341,1.0734653654063462,1.0414021054628848
0.9879350255931166,0.42970488950649094,1.7059471791927918,1.1143075225731922,2.06799680597289,1.2750368476616194,0.27064970685138084,1.4784572899899044,2.4086921096889844,2.089662333868483,1.1833476469046336,1.0762521759212886
0.6010431053907824,0.5882068128214601,1.223203529169716,0.8361087502708872,0.943600937815175,1.1635665603810228,0.45281154547470537,1.0343889207330565,3.9382837158717194,2.4896595750221513,2.249777711929468,2.2917082260934745
0.18839001238787662,0.9832886660779164,0.557671278655044,0.6799618275882063,1.0140370438554325,0.36470648570501274,0.9289868316250097,2.029881900851004,1.377945486173428,1.992395768778509,2.7078405613853778,0
1.0053505468776107,1.3118394463299123,1.785620536462785,1.2700248558558564,1.8038158953197598,1.1677621128823967,2.644039443855797,2.8886780896725823,4.779748405164078,5.954198124388083,2.167574295532045,1.5771233808692728
0.5079665921065822,0.7732948315207906,0.6265335215658895,0.6493360165278063,1.215202287373312,0.6555857475830998,0.5566398829170098,0.7601784446506797,0.309619329889171,0.35814725560229066,0.60844190751776706,0.8854025997862583
0.5361869583347257,0,0.5290727515445289,0.5644554914914918,0,0,0.5875643208568437,0.9628926965575275,0.3268204037719028,0,0,0.4672958165538586
0.5576344366681147,0.727633612897658,0.8253534924094651,0.4402752833633635,0.50025827496868,0,0.45830017026833814,0.5007042022099143,0.5098398298841684,0,0,0.18224536845600486
0.6638505198429937,0.4331152457724155,0.7369227610798795,0.6364523654062227,0.4466591740791786,0.32128904693060645,0.6819943009945508,0.14901910780056973,0.6069521784335338,0.1755205796304877,0.2981848237239851,0.4339175439428687
0.14726261531728382,0.576470291908356,1.3077784210713357,0.39863959258252235,0.792662759633472,1.1403498567114483,0.24205994908538989,0.5289128896583601,2.962097603200274,1.868923354938714,3.7042114721768287,2.1176398447352676
0.5014698171475852,0.6543467741885415,0.9648916727808495,0.8597359079037933,0.8997450988645325,0.4854007183843695,0.5769966172443106,0.3602188505107297,1.2837693558234455,1.2728398868167738,1.441584183759122,0.852226543139591
0.5913218640760858,0.6313016564343434,1.3526037311337633,0.9458723494952908,0.9645082422275324,0.5203395875739899,0.8836121534736597,1.1584415989432462,1.6710688511627625,3.752260000532482,3.0906971960285547,2.2487860375034017
0.7591557924937206,0.8104829846632331,1.174698658751095,0.9341059760184516,0.9286972926398763,0.6680267312418551,0.1134406362050342,0.30984170928831334,1.7036726988703643,1.970696408920525,1.1159788452244193,1.578858390089151
0.9928209554921924,0.4858087919939854,1.561314099142534,0.9518456740793363,0.7793341078888932,1.8018881267028077,0.4079823474198856,1.4486249173728973,5.219428525520418,6.168741083511859,7.581150058359359,4.542614525312881
10.631666658697643,9.049483695760015,15.944328830637394,12.166337195394535,29.93969978979222,24.262191059123374,22.22061431604064,23.96046624211585,18.53963017760612,19.881694747235244,14.547805036230786,26.37035255689161
15.560253851471385,14.561859551045304,23.91649324595609,16.327669238727914,30.760830796685248,28.146867717466158,26.444845683412947,28.133001260531803,29.998151606821015,29.8597737589563,20.619932355701028,31.15659455674628
